codgeo;0205_School;0610_School;1114_School;1517_School;1824_School;2529_School;30+_School;15+_NoDiploma_amg_WF;15+_CertifGeneEducation_amg_WF;15+_VocationalGraduate_amg_WF;15+_HighSchoolGraduate_amg_WF;15+_HSG+2_amg_WF;15+_HSG+4_amg_WF;15+_HSG+5+_amg_WF;15+_HighEducation_amg_WF;15+_men_NoDiploma_amg_mWF;15+_men_VocationalGraduate_amg_mWF;15+_men_HighSchoolGraduate_amg_mWF;15+_men_HighEducation_amg_mWF;15+_women_NoDiploma_amg_wWF;15+_women_VocationalGraduate_amg_wWF;15+_women_HighSchoolGraduate_amg_wWF;15+_women_HighEducation_amg_wWF;15+_MenOnWomen_NoDiploma;15+_MenOnWomen_VocationalGraduate;15+_MenOnWomen_HighSchoolGraduate;15+_MenOnWomen_HighEducation;taux_cumu_1_inj
200030385;74,7754137233141;96,8974289040056;98,1429496951816;95,5497695729027;50,4479274265992;5,769665128049822;0,876338874249501;22,34128136890716;5,16115848809795;27,19152494486540;16,42497454837389;11,30775002436018;9,02451573539046;8,54879489129342;28,88106065104406;19,70219701514029;32,26864362842797;15,82547490877269;27,98432421132357;24,68534734596823;22,68196800131464;16,95745722772251;29,67755257368833;70,8911423285059;126,3620133208445;82,8919928606338;83,7535646519663;0,649
200030435;77,0402761508647;97,0241946090045;99,4387402568717;96,9156616591970;39,6125171460443;2,503546183306321;0,480968168990472;22,63394453072340;6,00344672694514;31,73495734305635;17,48690266688995;10,57551314989702;6,74537735982837;4,81985820306891;22,14074871279430;20,92298466254823;35,47835331980877;17,12042141137565;21,74771522646336;24,19295022463640;28,32402073905969;17,82083590207948;22,49887605321132;78,8029876525386;114,1343655778101;87,5375238492557;88,0766307107555;0,712
200030526;71,4255636756909;97,8061171513785;98,8701528771667;95,6675673296119;36,4852020649924;2,657579796663831;0,679371080966505;21,45434166139916;3,46429231388745;36,69745219388829;16,80917837935385;11,73766494299001;6,10089775506440;3,73617276009411;21,57473545814851;17,03103128686250;44,36611720660336;15,87162850555342;19,68114647677833;25,82825088074761;29,11443361285477;17,73625735456475;23,44717614784032;65,2031088047864;150,6834061348576;88,4874867441640;83,0007849957557;0,663
200030633;81,9506926910993;97,8756241303031;98,5823150427911;92,8017319251496;31,4732024419145;2,412473889317671;0,510646199968467;31,00889334764377;7,37878545924075;29,63669977355953;16,00915171565812;8,36939974960241;4,91389658337238;2,68317337304059;15,96646970601538;26,61041521546648;36,19147898777537;15,69873011841473;15,09272763161684;35,08500178882980;23,56232811684258;16,29682214446249;16,77617418064172;70,2867464773528;142,3414626699523;89,2698674732365;83,3715931640705;0,636
200030658;71,6567423778095;97,5037937982239;99,4432723084850;98,7370363264080;35,3188028221753;3,547358955143872;0,817898885412386;16,68003687706522;5,24303195329496;24,15753172754541;18,98699326484283;13,52678196251806;11,23591131360874;10,16971290112477;34,93240617725156;16,61439865425348;29,26695802948289;18,54057503916356;30,97547842751566;16,74583682527094;19,03551638493143;19,43451141614974;38,89908336370012;99,4595545575497;154,1280415839677;95,6353189847628;79,8265561282778;0,618
200030674;74,2126800255748;97,4260272353907;97,3179686810959;95,1263541730526;36,4292839486967;4,489259977202663;0,652070106235892;28,69490166107008;6,50315470565231;29,28114724242308;15,99461119985611;8,97244224979201;6,39123140478791;4,16251153427553;19,52618518885545;25,76443383765239;34,96718094951344;15,24036606676152;18,58990137514409;31,35201436268835;24,12550885786921;16,67850006778137;20,37513210599453;74,5123348875077;131,4186970558716;82,8536081570669;82,7274563078608;0,622
200032514;78,8672408789381;97,0258777602145;98,4436634056350;93,2650553089231;26,0301071197402;0,831951762333248;0,326384062467180;27,50294736354340;6,69128191701633;33,17596866354587;16,51798340820718;9,22222640328254;4,58047154704760;2,30912069735709;16,11181864768723;23,78862313286341;42,50487951080166;15,73467879372486;13,49999458822712;30,95479748632057;24,50628878275044;17,24593550978710;18,53907718528379;71,4189495548047;161,1882430996960;84,7897282027531;67,6733383610428;0,661
200033025;79,8724425486265;97,6937905820127;98,7907580985587;94,7091812498616;39,7364841246860;2,830638577022199;0,585924854597687;25,96174983421173;5,16318262986810;29,24309843697835;16,87981687453107;10,35994559095338;7,16237055299658;5,22983608046080;22,75215222441076;21,40852110368539;34,79738484556074;16,63672663167636;22,14492663326413;30,05176300003199;24,25386862883811;17,09817671380127;23,29760267493659;63,9914499366245;128,8756366968537;87,4023918461225;85,3823787101584;0,703
200033090;71,0936591760948;97,5630581842536;98,1840046070102;96,7693059169110;47,7701213203465;3,386791645472814;0,595297907624188;17,33888821595150;5,80190088067683;26,49405061876943;21,61315400622651;14,11183742503500;9,01522763231222;5,62494122691385;28,75200628426106;18,33863581416713;31,85043842883168;20,57231131190854;23,89096544227056;16,35579284912716;21,22688113680707;22,63665997133536;33,53207951297811;110,2556120379996;147,5484007917526;89,3667615317922;70,0613485904696;0,622
200033116;71,3711171293611;98,4321300974476;98,8353689952679;95,4217396618774;30,8784073042054;3,012735604890622;0,988604063966044;25,58087230861125;4,79646912340642;28,81225135357014;17,75029648659856;10,95218360492691;7,16122214175899;4,94670498112774;23,06011072781363;22,92226635444022;33,47785993071164;17,06771823936682;22,53697267097192;28,19806555070178;24,21931827766997;18,42224231333916;23,57509994044910;80,0239631975233;136,0747642680266;91,2041901778581;94,1074168680191;0,572
200033173;73,8515080830634;97,3671947578543;98,6368585606255;98,3418957241762;64,5597190731476;9,996933262643950;0,919901388796666;10,35409272537290;3,99126573566980;14,37791240579755;14,63704451459433;14,40516450107376;14,40906961529834;27,82545050219332;56,63968461856542;8,78917000387861;15,03458471864954;13,53196871095154;59,63907248236006;11,82497372006846;13,76070184431355;15,67571242231603;53,82054053210197;69,8606020441919;102,6917358377342;81,1368869466181;104,1519651762600;0,715
200033181;70,9527523030313;97,8828933377276;98,2587970435157;95,8907438924818;40,5891612112438;4,600535742434993;0,722155691144020;21,50223244034330;5,70580560065634;26,70167334469310;17,00554511242421;11,99555202688717;8,82629147042245;8,26290000357842;29,08474350088803;18,49596965083711;32,07583592833284;16,61362618256306;28,14265230987650;24,20438000878238;21,87116404979210;17,35781730443142;29,93153222080493;68,6855313950093;131,8220940778159;86,0303010244292;84,5119644938954;0,675
200033298;79,8148614326193;98,2843230703150;97,9689964842091;95,5226423944576;32,2342076437916;5,525270886405861;0,549275572743615;30,04616598411612;5,47134880662614;31,69757622555716;16,22431255683556;8,66602235321130;4,81976210256442;3,07481197108930;16,56059642686501;26,73806754146928;37,41332851104289;16,36827845120300;14,88033111917687;33,21460288525789;26,22313198724472;16,08642462510441;18,16992416150999;77,1023454439564;136,6496187207839;97,4563437321356;78,4379290040403;0,671
200033579;78,6696195050298;97,1836272574173;97,7076501011787;94,2320083281119;51,2845135172908;6,103151075810151;0,978025595584558;19,27473887563875;6,50025121606889;24,53211320683052;18,00359961534652;12,16479414929075;10,48374637182611;9,04075656499845;31,68929708611531;16,42533078367957;28,31862648856691;18,29442279335056;31,43308726765721;21,80570090370518;21,16877561600479;17,74527844873692;31,91687323266315;66,9075381321980;118,8248904348004;91,5728793158678;87,4777645372858;0,685
200033827;75,0111697955599;97,0610517083009;97,2919367227487;95,5040757390379;27,3020806649877;4,899978911855975;0,599913866556627;27,48887219270441;8,82239675230424;21,52990121471854;21,90905031374081;8,72646005128258;6,75695686462540;4,76636260084677;20,24977951675475;28,57332419474045;25,10043924077052;20,59325154115434;17,28281642658586;26,38837152466357;17,90652325464459;23,24432142349956;23,26065033262854;109,8824045486681;142,2492633416091;89,9058658117944;75,4002246630566;0,567
200033868;72,1067407621845;98,3190221398040;98,2181139093042;93,8074656497897;26,9682879100456;1,859566743063209;0,435781796907580;34,24447374045258;6,20070323118147;31,80432609499570;14,32730575216916;7,56162506434484;3,70346021619796;2,15810590065830;13,42319118120109;28,67938280120336;39,96090082247442;13,97600783913783;11,90941896921333;39,33227560927018;24,34729860081152;14,64847465990917;14,80713499474902;66,6620480136295;150,0522156998238;87,2265421434243;73,5321836175847;0,627
200034023;78,2576292106564;98,1305130659138;99,0972608002104;94,0566487605901;38,4884937749144;4,714671076219270;0,968865558116065;18,56612572274895;6,02759854201785;22,92127763390612;17,59543284602769;13,53726504481253;10,81372167596801;10,53857852979680;34,88956525057735;16,83559189825682;27,04273917613976;16,83930523298960;33,62894642800769;20,13009743802389;19,19650254634692;18,27878395028998;36,02885080185558;75,5842511838747;127,3143540216453;83,2579420084399;84,3551600475759;0,625
200034031;78,1891499457842;98,4020411590806;98,1163325599688;97,4376254488626;35,1011527639885;1,700752199859898;0,301850048420268;25,08713260140912;4,73431526186955;28,34055138919906;19,27280599403848;11,89114621752188;6,64775996894624;4,02628856701566;22,56519475348378;23,07819000016352;36,01433917041066;18,11282365767286;18,61770774550847;27,10088309851085;20,64839828968802;20,43556441355046;26,52212908338794;85,3603989144098;174,8345321974234;88,8459542387609;70,3648811573820;0,651
200034049;78,6516430333518;97,1652870795974;98,2586127119055;96,5061254062759;34,9572437107886;3,340191882600043;0,430550167906141;24,13187909687649;5,24724984723346;28,22803333636437;18,47225230272361;12,02462019522431;7,45511683427447;4,44084838730329;23,92058541680207;21,47775620174401;34,46744868669093;18,59439555074498;21,14604204288571;26,70513049701325;22,17873382279563;18,35383079513575;26,61058806723202;77,9750019218908;150,6723560274615;98,2237548327226;77,0434654944335;0,624
200034056;77,1032117254011;98,4285821694872;99,4793652022931;98,0369730143922;33,9959385574643;2,991268361826268;0,731835434246389;20,85436026214844;5,69478672116649;27,59902923585618;18,44481574675159;12,62122513406205;9,19609162977424;5,58969127933903;27,40700804317533;19,52248232027723;33,41806974283305;17,76647116569949;24,35595521182402;22,11864039177908;22,07532690908690;19,08873179033581;30,30320847405818;83,7829207713589;143,6987873903339;88,3492740793819;76,2948878750867;0,647
200034064;71,7250047221939;96,3251878673273;98,4274117747568;96,0380490411167;34,2816488288181;2,835151397793430;0,460317364969442;21,48373691076677;7,33998730084780;22,05548606004775;19,24410744522976;10,83788736146288;10,56636469783685;8,47243025103530;29,87668231033503;19,87083371047274;28,64762721194729;18,09698619917309;26,93663098066865;23,00706625243155;15,82944491247494;20,32752236530407;32,65345546077105;81,5718542298820;170,9261298793813;84,0828253162375;77,9111508080492;0,611
200034098;72,4190741739935;97,5772778295880;98,9037399255533;98,1230382722271;28,5393722637627;1,833849007704630;0,620900382334214;15,63545037168200;5,68502619522013;27,69442766017053;18,58061307807658;13,54789474412326;10,91000406128409;7,94658390021067;32,40448270561802;13,76466152077422;34,62011353091236;18,01965236687176;29,11599847537159;17,49572567670990;20,80766307983315;19,13842127628071;35,67448615979335;78,2322865081401;165,4465168935848;93,6251973491998;81,1570793428423;0,616
200034130;78,1481769378104;98,2962632702407;99,6461597894696;99,0777639494463;66,9617470955066;9,276510232094765;0,897054398237223;10,11677621703467;3,73096050206686;14,29753325160931;15,00975451880036;13,82474757312623;15,32904095968139;27,69118697768117;56,84497551048879;9,37782508828047;15,29854819477405;13,41701553084441;58,82857802645402;10,81891074016713;13,34639165147692;16,52313880940737;54,96020159014159;82,3613015078682;108,9158196986191;77,1556939273775;101,7055480558581;0,715
200034197;76,3991256788993;97,2479723038399;98,5398481598357;94,4586755026381;27,8977823542090;3,008125375416071;0,555435845042312;25,44699651082374;7,05300599770280;31,18415326689074;17,13255842516343;8,76295160950548;6,15788229319367;4,26245190739018;19,18328581008933;23,73891912824238;36,65324327014466;15,97357666201748;17,67039428318271;27,05752851537155;26,02739364006316;18,22535272199611;20,60977864789660;82,7245919531883;132,7833271057645;82,6395694384277;80,8415683234017;0,616
200034205;63,3885075705367;95,7340305094952;97,2569205899164;91,9009260369556;30,2481410419457;5,665724275984910;0,501891683821467;26,48353939196421;10,33278306288687;22,13774804422528;19,12746039099089;8,22616989644269;6,85204547783755;6,84025373565251;21,91846910993274;27,60867387380161;25,88422140041624;17,30027808552515;19,83676571964471;25,41243761487239;18,57119281512047;20,86689531725772;23,90020217092146;103,4249992471171;132,6849337806617;78,9262651103447;79,0124620463654;0,559
200034270;72,9006484991321;97,3230953979183;98,2667866260873;98,1271907104549;35,0367401737394;3,453145330653018;0,713544091697376;17,91288069461924;3,36272433309936;30,17965407178104;18,09273212238598;13,15983241688673;9,46823244461471;7,82394391661294;30,45200877811438;14,10432093636786;34,97012766426999;18,39146696916428;29,42370843457959;21,56659467895919;25,58394822298422;17,80614302924683;31,43850120143390;62,7399803552294;131,1304113109330;99,0878230443723;89,7861497260860;0,675
200034379;77,1518573618109;98,3410940436711;98,3690814653147;95,5323385055070;40,7977672549236;4,726235903004421;0,604440762228328;20,31328829989909;6,41991690577915;24,26561789056624;18,35378602999653;11,56854658674020;10,84116452923796;8,23767974884536;30,64739086482352;19,46606895153670;29,65566218886274;17,17902717497296;28,48344888281327;21,06980571767596;19,45262301369794;19,40277710477275;32,57966472293605;82,4975006709021;136,1295850474007;79,0601687849690;78,0672765023063;0,636
200034411;72,0164453405165;97,9026701176259;98,5357798049498;95,5270483600060;37,7114135189469;3,770000265246370;0,613956476715059;22,05428995800181;6,43283704598591;25,31058047602127;17,93830518501571;10,97741484783024;9,53510509833389;7,75146739468570;28,26398734084983;21,62194739678751;30,50442846580939;16,82010046765718;25,44137622765052;22,45436670180582;20,50435043490552;18,97305805062006;30,87594637606662;89,1064853828112;137,6677439216471;82,0363952055280;76,2492613573974;0,582
200034601;75,6697168919100;97,6298184981300;99,4527168722074;95,2660502888325;34,9163440245304;4,656550969976835;0,744809905348837;24,60935069640971;7,08123846435953;24,12692862379278;18,35889728485683;9,69599068011181;9,06547607572054;7,06211817474880;25,82358493058116;23,39219015745729;30,01999086218905;17,50386378433402;22,45084642707259;25,87903151175449;17,97958172231964;19,25082529398006;29,34185654392575;94,2908520024902;174,1717298958718;94,8486744811971;79,8163426038224;0,565
200034635;73,0892705967685;97,9754964350491;98,9687362387187;98,6569346848135;53,7575282133896;4,931648620617897;0,785510731175074;11,50249365563781;2,70462293522125;26,63935376002919;17,88821291269969;16,17676028775419;11,42303422412743;13,66552222453045;41,26531673641206;9,37309893130322;29,96977582342022;17,12219883482761;41,09148719651306;13,49774902408150;23,51872873374095;18,60597260093054;41,42819603584977;65,0675065329607;119,4020995644102;86,2282299167345;92,9390329178826;0,746
200034692;72,7543830770823;98,3449502399112;98,7212995577550;95,9259675057847;37,0193955379177;3,997154523327574;0,735664587813842;22,66519150131889;5,86988470504790;26,19153576633186;17,93916137831068;12,28141242131128;7,82206273647580;7,23075149297593;27,33422665076301;20,86085043759170;30,31727953898154;16,91470400106658;26,72853157210339;24,36711852279031;22,29996839500830;18,90547075724586;27,90554259643775;80,7514137146127;128,2355034600360;84,3915972737304;90,3455839077790;0,562
200034700;73,8109329100189;97,3284446078744;98,2123471605778;95,5675377743290;35,9960406694376;4,804352986768666;0,975053567811289;20,56192726823281;5,94380655082832;27,43557913253547;17,33374844982656;11,46032086560181;8,43334437823801;8,83127335682907;28,72493860066890;18,43543426014707;32,37830571298663;16,00409123921607;28,21940889168194;22,46835399244656;23,00436493071773;18,52580223312838;29,17815210848419;73,5594158353766;126,1827615974783;77,4479902055716;86,7054278372783;0,548
200034718;75,8673899980080;98,8294469746326;98,1771169919897;96,1647855482734;24,6138342999183;1,880623399161963;0,469763126592750;33,52181502723131;5,47326675143880;30,52989908485947;14,27316701005469;7,98837931066553;4,90061656332075;3,31285625776623;16,20185213175251;29,61876359383404;36,52882556420667;13,71571533803751;15,13277904912772;37,03345681271286;25,13256287457239;14,77471576302270;17,16371537181042;71,9579207249254;130,7690185488821;83,5228414973016;79,3255915876546;0,649
200034726;72,2901258067463;97,9278330837742;98,2982834501547;97,2180761337000;37,7882752306334;2,678847692398184;0,783614499810702;22,08062370063347;5,50306133864869;25,45911005375853;17,87122186545350;12,18587839851422;9,07004343526651;7,83006121934248;29,08598305312321;20,23334701565567;31,64285267699935;17,49393905602478;26,20817727802955;23,84086963724047;19,56670208057959;18,23072974645982;31,82820674027493;80,8699249020864;154,0988506275829;91,4376295762633;78,4632061418741;0,671
200034825;76,0034260054172;97,1720104846811;98,7415789288965;94,8719676813308;35,1864614329634;4,475573487067728;0,675629358323448;20,83962512133987;7,26816476933932;28,74939677357304;18,53510763332172;11,02759455380391;8,26072518376465;5,31938596044810;24,60770569801666;18,23693261981351;34,79381248886640;18,02649173320219;22,36159295044692;23,15540257611353;23,37130401658645;18,98765485504348;26,60621196695447;70,0766641188326;132,4625270666957;84,4722081806446;74,7814106485604;0,694
200034833;78,5800415899197;97,7334489305153;99,1081121043790;96,5158468077578;28,4208415175312;2,211414165143524;0,502699648150157;25,68665243407400;6,71679468752792;30,27822304242755;16,16062958651755;9,00286505124570;7,03368728454707;5,12114790721640;21,15770024300917;23,17728186593493;36,06483999695133;15,45952086503361;19,94107536019936;28,09435869380004;24,72604432440906;16,83333368167925;22,32503494569199;79,1556794942933;139,9484420935549;88,1179934710222;85,7028233470941;0,649
200034874;74,0538651233327;98,5218593724759;99,1268959081263;97,4980834682182;36,6468407008292;2,326965678843512;0,570893881790490;21,32540334869820;4,42349483214218;33,10041702209223;19,27786485523332;10,75894372294299;6,92807533155805;4,18580088733303;21,87281994183406;18,21918836434722;38,92045531022862;19,29936116525012;19,90590544939582;24,58767640205057;26,98797661846101;19,25528856686514;23,93855337985681;77,8216320262617;151,4594530267940;105,2644435724113;87,3318845148788;0,625
